player_id,player,team_id,team,ASSISTS_mean,ASSISTS_std,BALL_LOSS_ADDED_OPPONENTS_DEFENDERS_mean,BALL_LOSS_ADDED_OPPONENTS_DEFENDERS_std,BALL_LOSS_ADDED_OPPONENTS_mean,BALL_LOSS_ADDED_OPPONENTS_std,BALL_LOSS_NUMBER_mean,BALL_LOSS_NUMBER_std,BALL_LOSS_REMOVED_TEAMMATES_DEFENDERS_mean,BALL_LOSS_REMOVED_TEAMMATES_DEFENDERS_std,BALL_LOSS_REMOVED_TEAMMATES_mean,BALL_LOSS_REMOVED_TEAMMATES_std,BALL_WIN_ADDED_TEAMMATES_DEFENDERS_mean,BALL_WIN_ADDED_TEAMMATES_DEFENDERS_std,BALL_WIN_ADDED_TEAMMATES_mean,BALL_WIN_ADDED_TEAMMATES_std,BALL_WIN_NUMBER_mean,BALL_WIN_NUMBER_std,BALL_WIN_REMOVED_OPPONENTS_DEFENDERS_mean,BALL_WIN_REMOVED_OPPONENTS_DEFENDERS_std,BALL_WIN_REMOVED_OPPONENTS_mean,BALL_WIN_REMOVED_OPPONENTS_std,BYPASSED_DEFENDERS_BY_ACTION_SECOND_BALL_mean,BYPASSED_DEFENDERS_BY_ACTION_SECOND_BALL_std,BYPASSED_DEFENDERS_RECEIVING_mean,BYPASSED_DEFENDERS_RECEIVING_std,BYPASSED_DEFENDERS_WO_VERIFICATION_mean,BYPASSED_DEFENDERS_WO_VERIFICATION_std,BYPASSED_DEFENDERS_mean,BYPASSED_DEFENDERS_std,BYPASSED_OPPONENTS_BY_ACTION_SECOND_BALL_mean,BYPASSED_OPPONENTS_BY_ACTION_SECOND_BALL_std,BYPASSED_OPPONENTS_DEFENDERS_RAW_mean,BYPASSED_OPPONENTS_DEFENDERS_RAW_std,BYPASSED_OPPONENTS_MIDFIELD_mean,BYPASSED_OPPONENTS_MIDFIELD_std,BYPASSED_OPPONENTS_NUMBER_mean,BYPASSED_OPPONENTS_NUMBER_std,BYPASSED_OPPONENTS_RAW_mean,BYPASSED_OPPONENTS_RAW_std,BYPASSED_OPPONENTS_RECEIVING_DUETO_VERIFICATION_mean,BYPASSED_OPPONENTS_RECEIVING_DUETO_VERIFICATION_std,BYPASSED_OPPONENTS_RECEIVING_NUMBER_mean,BYPASSED_OPPONENTS_RECEIVING_NUMBER_std,BYPASSED_OPPONENTS_RECEIVING_mean,BYPASSED_OPPONENTS_RECEIVING_std,BYPASSED_OPPONENTS_WO_VERIFICATION_mean,BYPASSED_OPPONENTS_WO_VERIFICATION_std,BYPASSED_OPPONENTS_mean,BYPASSED_OPPONENTS_std,CRITICAL_BALL_LOSS_NUMBER_mean,CRITICAL_BALL_LOSS_NUMBER_std,DEFENSIVE_TOUCHES_mean,DEFENSIVE_TOUCHES_std,DEF_PXT_ACTIVE_mean,DEF_PXT_ACTIVE_std,DEF_PXT_ATTACK_mean,DEF_PXT_ATTACK_std,DEF_PXT_BALL_LOSS_mean,DEF_PXT_BALL_LOSS_std,DEF_PXT_BALL_WIN_mean,DEF_PXT_BALL_WIN_std,DEF_PXT_BLOCK_mean,DEF_PXT_BLOCK_std,DEF_PXT_DEFEND_mean,DEF_PXT_DEFEND_std,DEF_PXT_DRIBBLE_mean,DEF_PXT_DRIBBLE_std,DEF_PXT_FOUL_mean,DEF_PXT_FOUL_std,DEF_PXT_NOVIDEO_mean,DEF_PXT_NOVIDEO_std,DEF_PXT_OTHER_mean,DEF_PXT_OTHER_std,DEF_PXT_PASS_mean,DEF_PXT_PASS_std,DEF_PXT_SETPIECE_mean,DEF_PXT_SETPIECE_std,DEF_PXT_SHOT_mean,DEF_PXT_SHOT_std,DISTANCE_TO_GOAL_COVERED_DRIBBLE_mean,DISTANCE_TO_GOAL_COVERED_DRIBBLE_std,DISTANCE_TO_GOAL_COVERED_FDR_mean,DISTANCE_TO_GOAL_COVERED_FDR_std,EXPECTED_GOAL_ASSISTS_mean,EXPECTED_GOAL_ASSISTS_std,EXPECTED_PASSES_mean,EXPECTED_PASSES_std,EXPECTED_SHOT_ASSISTS_mean,EXPECTED_SHOT_ASSISTS_std,GOALS_mean,GOALS_std,LOST_AERIAL_DUELS_mean,LOST_AERIAL_DUELS_std,LOST_GROUND_DUELS_mean,LOST_GROUND_DUELS_std,NEUTRAL_PASSES_mean,NEUTRAL_PASSES_std,NEUTRAL_PLAY_NUMBER_mean,NEUTRAL_PLAY_NUMBER_std,NUMBER_OF_PRESSES_mean,NUMBER_OF_PRESSES_std,OFFENSIVE_TOUCHES_mean,OFFENSIVE_TOUCHES_std,OPP_PXT_BALL_LOSS_mean,OPP_PXT_BALL_LOSS_std,OPP_PXT_BALL_WIN_mean,OPP_PXT_BALL_WIN_std,OPP_PXT_BLOCK_mean,OPP_PXT_BLOCK_std,OPP_PXT_DRIBBLE_mean,OPP_PXT_DRIBBLE_std,OPP_PXT_FOUL_mean,OPP_PXT_FOUL_std,OPP_PXT_NO_VIDEO_mean,OPP_PXT_NO_VIDEO_std,OPP_PXT_PASS_mean,OPP_PXT_PASS_std,OPP_PXT_SETPIECE_mean,OPP_PXT_SETPIECE_std,OPP_PXT_SHOT_mean,OPP_PXT_SHOT_std,OWNGOALS_mean,OWNGOALS_std,PACKING_XG_mean,PACKING_XG_std,POSTSHOT_XG_mean,POSTSHOT_XG_std,PRE_ASSISTS_mean,PRE_ASSISTS_std,PXT_ATTACK_mean,PXT_ATTACK_std,PXT_BALL_WIN_mean,PXT_BALL_WIN_std,PXT_BLOCK_mean,PXT_BLOCK_std,PXT_DEFEND_mean,PXT_DEFEND_std,PXT_DRIBBLE_mean,PXT_DRIBBLE_std,PXT_FOULED_mean,PXT_FOULED_std,PXT_FOUL_mean,PXT_FOUL_std,PXT_NO_VIDEO_mean,PXT_NO_VIDEO_std,PXT_OTHER_mean,PXT_OTHER_std,PXT_PASSIVE_mean,PXT_PASSIVE_std,PXT_PASS_mean,PXT_PASS_std,PXT_REC_mean,PXT_REC_std,PXT_SETPIECE_mean,PXT_SETPIECE_std,PXT_SHOT_mean,PXT_SHOT_std,RED_CARD_mean,RED_CARD_std,REVERSE_PLAY_ADDED_OPPONENTS_DEFENDERS_mean,REVERSE_PLAY_ADDED_OPPONENTS_DEFENDERS_std,REVERSE_PLAY_ADDED_OPPONENTS_mean,REVERSE_PLAY_ADDED_OPPONENTS_std,REVERSE_PLAY_NUMBER_mean,REVERSE_PLAY_NUMBER_std,SECOND_BALL_START_mean,SECOND_BALL_START_std,SECOND_BALL_WIN_mean,SECOND_BALL_WIN_std,SHOT_ASSISTS_mean,SHOT_ASSISTS_std,SHOT_AT_GOAL_NUMBER_BLOCKED_mean,SHOT_AT_GOAL_NUMBER_BLOCKED_std,SHOT_AT_GOAL_NUMBER_CAUGHT_mean,SHOT_AT_GOAL_NUMBER_CAUGHT_std,SHOT_AT_GOAL_NUMBER_ON_TARGET_mean,SHOT_AT_GOAL_NUMBER_ON_TARGET_std,SHOT_AT_GOAL_NUMBER_OTHER_mean,SHOT_AT_GOAL_NUMBER_OTHER_std,SHOT_AT_GOAL_NUMBER_SAVED_mean,SHOT_AT_GOAL_NUMBER_SAVED_std,SHOT_AT_GOAL_NUMBER_SUCCESS_mean,SHOT_AT_GOAL_NUMBER_SUCCESS_std,SHOT_AT_GOAL_NUMBER_mean,SHOT_AT_GOAL_NUMBER_std,SHOT_AT_GOAL_OFF_TARGET_NUMBER_mean,SHOT_AT_GOAL_OFF_TARGET_NUMBER_std,SHOT_CREATING_ACTIONS_mean,SHOT_CREATING_ACTIONS_std,SHOT_XG_FROM_PASSES_mean,SHOT_XG_FROM_PASSES_std,SHOT_XG_mean,SHOT_XG_std,SUCCESSFUL_PASSES_mean,SUCCESSFUL_PASSES_std,UNSUCCESSFUL_PASSES_mean,UNSUCCESSFUL_PASSES_std,WON_AERIAL_DUELS_mean,WON_AERIAL_DUELS_std,WON_GROUND_DUELS_mean,WON_GROUND_DUELS_std,net_out_strength,net_in_strength,net_total_strength,net_betweenness,net_pagerank,net_eigenvector_und,net_flow_betweenness,net_load_centrality,net_bridging_centrality,net_clustering_und,net_local_efficiency_und,net_constraint_und,positions
183,Julian Weigl,32,Borussia Mönchengladbach,1.0,0.0,0.7200000000000001,0.4774934554525328,13.1128125,6.007469132926487,9.40625,3.3201182936562614,0.978125,0.923119484862785,7.630625,4.520889105745861,2.17,1.636848824441058,26.865625,9.805324405319205,14.34375,4.687728489054884,0.85,0.3,21.7984375,8.3490764833603,1.8,,1.1,0.6353238258056781,4.589677419354839,3.188337585504362,5.058064516129033,3.5714398770942406,0.9971428571428572,0.7415684793219096,6.483870967741935,4.040387504039148,15.589375,6.629963235192183,15.15625,5.80383285479963,33.96875,12.895321419651742,2.0232258064516127,1.706623151326959,11.59375,5.266200043981031,16.53125,8.121553859747172,24.6446875,9.901688023041585,28.611875,11.70992284966734,1.2142857142857142,0.5789342235218394,14.34375,4.687728489054884,-0.0062905,0.0128472782205967,0.00330765625,0.0176951189690727,0.02041184375,0.012680897986696,-0.0834103125,0.0596454373527092,-0.002233,0.0045876100630839,0.07484225,0.0611922262825871,0.01074309375,0.0330485751558162,0.0230253333333333,0.0248827900894038,0.000280619047619,0.001711023596453,-0.0002274687499999,0.0129395920337154,0.11058790625,0.0606648349956994,0.01260215625,0.0120392934154185,0.0818165483870967,0.0765259988003374,59.8109375,43.388504078724765,,,0.0298526451612903,0.0314234309950906,38.40880025,12.082756778903487,0.4506202068965517,0.4358107231801585,1.0,0.0,1.5555555555555556,0.8819171036881969,2.0,1.0,2.1379310344827585,1.3289130341059752,38.40625,18.231237593579557,11.806451612903226,4.81953908473075,36.6875,13.691149719624033,0.0271945,0.0187668157730091,-0.0834103125,0.0596454373527092,0.00411604,0.0108994810254127,0.00372309375,0.0030136123791178,0.0230253333333333,0.0248827900894038,0.000280619047619,0.001711023596453,-0.0135971875,0.0101660659769441,0.0003916538461538,0.0004747309926522,0.0002653333333333,0.0005848321696578,,,0.0151106666666666,0.0200905338720594,0.537592,0.3550496101532854,1.0,0.0,0.0546554375,0.1074771877643712,0.02132584375,0.0125695347749496,-0.0005701034482758,0.0059573955679644,0.0120560625,0.0186726744372928,0.00054921875,0.0175728770162436,0.0137201666666666,0.0257927893608755,-0.0011303333333333,0.0010561359918747,-0.0016599523809523,0.013548316827105,0.0019882258064516,0.0022526798368414,-0.0046391875,0.0043970873822998,0.04691303125,0.0667647648232375,0.03153003125,0.0195903263561617,-0.0066351785714285,0.0142025154789528,0.0756883,0.1549608849556343,,,0.91375,0.5829221339816444,14.5690625,7.018405921103958,15.129032258064516,5.566219156566217,2.037037037037037,1.1596246568305388,3.1481481481481484,1.3503191561115555,1.3076923076923077,0.6304251719561152,1.0,0.0,1.0,0.0,1.2,0.4472135954999579,1.0,,1.0,0.0,1.0,0.0,1.6,0.8432740427115678,1.0,0.0,2.047619047619047,1.3219754338182867,0.1316606666666666,0.1582339329449852,0.226459,0.3081097649810318,40.0625,13.249315259239236,7.032258064516129,2.9831065571284574,1.3333333333333333,0.6859943405700354,3.3333333333333335,1.8067561584486032,63.38771076872677,47.33083247038408,110.71854323911086,0.0876923076923077,0.0438456325783874,0.1932971593211559,0.1006013526689882,0.0876923076923077,1.1547169413909384,0.0759426863798838,0.8616666666666665,0.1786886101561075,"CENTRAL_MIDFIELD (Centre-Right), DEFENSE_MIDFIELD (Centre), DEFENSE_MIDFIELD (Centre-Left), DEFENSE_MIDFIELD (Centre-Right)"
568,Nico Elvedi,32,Borussia Mönchengladbach,1.0,,1.128,0.6697163578710021,7.005625,3.611942500792649,10.28125,4.408455036228861,1.043,0.7366598793050818,7.623125,4.141942381727248,3.841666666666667,2.79416767365628,30.7915625,13.51521606271147,17.34375,6.641071498272044,,,11.947096774193549,4.608303515429793,0.8300000000000001,0.7648093444338486,1.4333333333333331,0.6531972647421809,2.253,1.8953648543313455,2.720666666666667,2.1328270591793923,2.353333333333333,1.914943739071601,3.5172413793103448,2.7854300726557777,14.033548387096776,5.630745094797017,20.032258064516128,6.988008161451741,42.83870967741935,15.66758176233875,0.9672727272727272,1.054827861872172,2.75,2.1015867021530816,4.321428571428571,3.968240317436838,31.031935483870967,12.400711920250076,37.12580645161291,13.89705502956017,1.1,0.3162277660168379,17.5,6.60888941917163,0.0043253125,0.0214436228574845,0.015299875,0.0605445457599129,0.0302530322580645,0.028040785399704,-0.11952246875,0.0851042550480839,-0.0118736923076923,0.0146319089628604,0.09717740625,0.1532478824268495,0.021854125,0.0832556679886837,0.0034765454545454,0.0067982401158481,0.0003231111111111,0.0016996250793208,0.000242375,0.0128040844611044,0.16928428125,0.1375818752406173,0.01085715625,0.0142519659947929,0.0611721875,0.0703284828076663,127.8025,70.53291736670236,,,0.0182994193548387,0.0417192351278353,45.40851134375,17.0211022241489,0.1728583333333333,0.2330235140880058,1.0,0.0,2.047619047619047,1.2031704150364768,1.8695652173913044,0.967863055024125,2.8620689655172415,1.8655550290737777,64.15625,27.104468593608978,9.15625,4.333733955839929,40.59375,15.256641864045378,0.0436555625,0.0427883371725984,-0.11952246875,0.0851042550480839,0.0060887391304347,0.0149518766174483,0.0090290625,0.0042916580444114,0.0034765454545454,0.0067982401158481,0.0003231111111111,0.0016996250793208,-0.0101813125,0.0157320723660759,0.0011774444444444,0.0011863974341656,0.000492,0.0004186784764788,,,0.0485847619047619,0.0667868171587063,0.265146,0.2359617352029773,1.0,0.0,0.0465385,0.135414321420618,0.00874528125,0.0099439687158383,0.00016928,0.0007483982629589,0.005209375,0.0132896296891295,0.004592625,0.0149653007357989,0.0122475555555555,0.0266599187638809,-0.0011078181818181,0.0005872707753978,0.0003070769230769,0.0020224641786311,0.00156128125,0.0022483170370283,-0.00136415625,0.0054149736550121,0.0376849375,0.0485339089243782,0.0285056875,0.0395739172863019,0.0006718214285714,0.0037185981434024,0.023988,0.1904492847734726,,,,,3.3800000000000003,1.761967943659237,3.310344827586207,1.583473764405832,2.3181818181818183,1.2867960816866657,2.04,1.5132745950421556,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,,1.0,0.0,1.25,0.4522670168666454,1.0,0.0,1.6666666666666667,1.1547005383792517,0.0321325,0.0176974487332684,0.0959566666666666,0.0731947513435384,46.65625,17.75207280037116,7.5625,3.2122497392165466,2.076923076923077,1.412036172994925,2.4482758620689653,1.7026493409757404,62.33861264336907,41.75151141524826,104.09012405861732,0.0753846153846153,0.0335923883853397,0.1864546432471442,0.0701057648499474,0.0753846153846153,0.8654494715878888,0.0871045820628367,0.9437229437229436,0.203367917054669,"CENTRAL_DEFENDER (Centre), CENTRAL_DEFENDER (Centre-Left), CENTRAL_DEFENDER (Centre-Right)"
810,Christoph Kramer,32,Borussia Mönchengladbach,,,1.135,0.6477396596370077,7.925333333333333,3.7629848841172926,4.142857142857143,1.9158104473902609,,,2.900714285714286,2.400706512308774,0.9,0.7527726527090811,4.9433333333333325,4.223777366066449,3.875,2.473189573539939,1.0,0.0,7.019375,4.333621224411135,,,2.5500000000000003,2.0057417580536137,1.9727272727272729,1.7720558168922946,2.309090909090909,2.0992639402678956,,,3.272727272727273,2.3276988246295565,4.3500000000000005,5.475814592783932,5.333333333333333,4.559372630952508,11.083333333333334,10.908364874829967,1.4449999999999998,0.5266508436441654,5.0,3.13581462037113,9.66153846153846,6.527574646775843,7.405833333333333,7.778163441015592,8.408333333333333,8.902549005081566,1.0,0.0,3.9375,2.462214450449026,-0.0016030769230769,0.0027479566184572,0.0014990714285714,0.0046870240757663,0.0071194666666666,0.0052352261360172,-0.019296375,0.0195691705117173,0.00101325,0.0014908685108575,0.0200195624999999,0.0265996234458779,0.0013912666666666,0.0084980795348685,0.0096438,0.0082756432801323,-0.0012635,0.0010745658037861,-0.0006134,0.0014699386673308,0.0226611875,0.0243820495890419,0.0080234375,0.0081700240551971,0.0211141428571428,0.0356997911173745,21.164615384615384,23.713258111369058,14.88,7.025645877782342,0.0217356666666666,0.0315858887949935,7.8009904375,7.739973439616287,0.2795048999999999,0.346804367346411,,,1.1666666666666667,0.408248290463863,1.4,0.699205898780101,1.8571428571428572,1.4638501094227998,7.928571428571429,7.829572006323066,3.5,3.2041639575194445,10.071428571428571,8.29702713872019,0.0102708666666666,0.0090661522383822,-0.0193014375,0.0195639565663279,0.00055875,0.0018246304420347,0.0007563076923076,0.0016493666655525,0.0096438,0.0082756432801323,-0.0012635,0.0010745658037861,-0.00278525,0.0027036061481927,-6.2e-05,0.0001758901172133,0.000766,,,,0.0203288888888888,0.0379478363824752,,,,,0.0065084999999999,0.0183503726927149,0.0083813125,0.0124933761314746,-0.0004313333333333,0.0011019294442023,0.001963375,0.0059785483619911,0.0008039999999999,0.0106400142308802,0.0081096666666666,0.0126834543533429,-0.0007806,0.0009361558630911,0.00449625,0.0090238022058331,0.0003473333333333,0.0009219414039845,0.0019618125,0.007237723502306,0.0020970625,0.0305573946761799,0.0242332307692307,0.0257785400871663,-0.01148725,0.0083269596842625,-0.059406,,,,1.3633333333333333,0.7301963206334764,6.007272727272727,4.157848219714354,5.454545454545454,2.8762349126466136,1.2857142857142858,0.7559289460184545,1.5,0.7559289460184545,1.0,0.0,,,,,,,,,,,,,1.0,,1.0,,1.0,0.0,0.088365,0.019763634534164,0.07145,,11.166666666666666,8.40814900539766,2.9285714285714284,1.3280573269766118,1.2,0.4472135954999579,1.6666666666666667,0.7071067811865476,100.32461521784523,72.47124369850935,172.7958589163546,0.2461538461538461,0.0630824678725409,0.2958550865048749,0.0398271135154602,0.2461538461538461,1.889660651620728,0.1302635179777193,0.938095238095238,0.1643012343028985,CENTRAL_MIDFIELD (Centre-Left)
1046,Patrick Herrmann,32,Borussia Mönchengladbach,,,2.85,2.616295090390226,5.25375,6.145239591981515,2.125,1.1259916264596033,,,2.13,1.872324758154952,2.6666666666666665,2.0428737928059415,4.642857142857143,3.90036628316587,1.5714285714285714,0.5345224838248488,0.75,0.3535533905932738,2.966666666666667,2.204238341619768,,,2.425,2.854674529025449,2.033333333333333,1.274100990241093,2.466666666666667,1.361371857110809,,,2.6666666666666665,1.1547005383792517,2.34,1.467310464761974,2.2857142857142856,0.951189731211342,5.285714285714286,3.039423504234847,1.404,0.705747830319017,3.25,3.8078865529319543,6.1375,7.467249924073215,3.585714285714286,2.132626370955597,4.057142857142857,2.4323220338167553,1.0,,1.5714285714285714,0.5345224838248488,0.000155375,0.0007092013491043,0.0005721249999999,0.0022512311829942,0.0008384285714285,0.0028752474593295,-0.0650257142857142,0.1456529648750919,0.0004605,0.000303348809129,-0.047627625,0.137441209875285,0.002426125,0.0070182549609164,0.0010323333333333,0.000373406391661,-0.000317,,-0.00047425,0.0013621228966999,0.0054455,0.0140069632071236,0.0007726666666666,0.0018822377816489,0.0143686,0.017591362548137,14.62375,13.30328524140882,12.785,2.73650324319194,0.0203835,0.0380466068244875,4.235463375,4.310134378671504,0.2879071666666666,0.3726055453717331,,,,,1.0,0.0,1.0,0.0,2.6666666666666665,1.632993161855452,2.0,0.816496580927726,4.875,4.580626906564521,0.0002567142857142,0.0040456188119283,-0.0650257142857142,0.1456529648750919,,,0.000498,0.0005729677128774,0.0010323333333333,0.000373406391661,-0.000317,,-0.000467,0.0008451560013788,-0.00056,0.0001159655121145,0.000715,8.833459118601271e-05,,,0.0615071428571428,0.0909677530253231,,,1.0,,-0.0421705,0.030820240575681,0.0091737142857142,0.01355715754026,,,0.001073,0.0039954987173067,0.0015469999999999,0.0233901013678863,0.0069173333333333,0.011956133586295,-0.014071,0.022339611164924,0.013798,,9.300000000000002e-05,0.0009161890010878,-0.000306125,0.0055486667494478,-0.016470625,0.0267862988001462,0.04345525,0.0400215979753432,-0.023547,0.0112459082336643,-0.071218,0.0612789411516441,,,1.82,1.0686440005914035,5.458571428571429,5.470101853321772,4.0,4.163331998932265,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,0.07504,0.0176352431227924,0.1140699999999999,0.1051871262718652,4.714285714285714,4.070801956792859,1.8571428571428572,1.2149857925879115,1.0,,1.25,0.5,70.83228396253371,82.3815579806606,153.21384194319432,0.2215384615384615,0.0717676047261627,0.302454938068501,0.0156116156373492,0.2215384615384615,1.4133235538276407,0.1567499950914674,0.9852941176470588,0.16741676154289,
1185,Moritz Nicolas,32,Borussia Mönchengladbach,,,,,2.1999999999999997,1.3837818375426971,8.925925925925926,4.462889077422709,1.6,1.2165525060596438,8.91576923076923,5.445875630659902,5.8075,3.594894023956514,26.583333333333332,10.392865156146604,9.666666666666666,2.8823067684915675,,,1.9444444444444444,0.9983646759294876,0.6166666666666666,0.1443375672974064,,,1.873913043478261,1.631568512284017,2.8152173913043477,2.3981733002153147,3.404705882352941,2.6171982100307636,4.869565217391305,4.115429369249414,9.512307692307692,5.51927843667435,10.962962962962964,4.965120507341354,32.333333333333336,18.2208671582886,,,1.0,0.0,1.5,0.7071067811865476,18.39,9.785361123008814,25.11074074074074,13.779943877837576,1.1538461538461535,0.3755338080994054,9.74074074074074,2.876865182165002,0.007588037037037,0.0240114535882701,-0.0009253333333333,0.021969109258579,0.0245471923076923,0.0518991887412658,-0.1000137777777777,0.0897470816004335,,,-0.0304763333333333,0.190531030202028,,,0.77269,,0.0271137037037037,0.0175060465571949,-0.0025252592592592,0.0046698903840914,,,0.0087678518518518,0.0098791873875712,0.0799852592592592,0.07588598069249,70.61555555555555,30.973758537651157,,,0.0019516666666666,0.0026402035794946,23.870835074074076,5.1866313109342865,0.0380475714285714,0.0423076360793066,,,1.0,,,,4.25,2.2506037837221253,38.407407407407405,12.276491791723346,1.2857142857142858,0.4879500364742666,23.703703703703702,6.461809789446433,0.0245471923076923,0.0518991887412658,-0.350228037037037,0.2445657592829633,0.008822304347826,0.0159960710358819,0.0122131851851851,0.0119168865707998,0.77269,,0.0271137037037037,0.0175060465571949,-0.0140008148148148,0.0169323153626818,0.0018602962962962,0.0015393586780218,,,,,,,,,,,0.0158648518518518,0.0178706385484977,0.0018488518518518,0.0013618730231024,0.0007011739130434,0.0005879664223695,0.0026083703703703,0.0014635924492664,0.0001407037037037,0.001646129114826,0.0094727142857142,0.0226895199339951,0.000372,,-0.001449,0.0031983652625898,0.0018022962962962,0.0024614189280984,,,0.0179388888888888,0.0118650118588333,0.0006862592592592,0.0004057269442326,0.004973,0.0061436694685229,,,,,,,1.0869565217391304,0.7873975245453081,1.0,0.0,6.28,4.026164427839479,2.3157894736842106,1.335524515310053,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,24.333333333333332,6.031966129266259,6.346153846153846,3.7941250131465902,,,1.0,,24.860773501591755,20.48233793522023,45.34311143681198,0.0015384615384615,0.0179091393402766,0.0928294985714563,0.24982765040175,0.0015384615384615,0.0334667697490328,0.0459698236947181,0.904040404040404,0.20234243843129,GOALKEEPER (Centre)
1190,Tony Jantschke,32,Borussia Mönchengladbach,,,,,1.2833333333333334,1.706116447764728,2.0,1.0,,,0.41,0.1272792206135785,0.55,0.2121320343559641,4.126666666666666,1.3342163742561897,3.6666666666666665,0.5773502691896258,,,4.366666666666667,1.9553345834749951,,,,,2.3666666666666667,0.6350852961085883,2.3666666666666667,0.6350852961085883,,,4.0,2.0,4.0,2.6286878856189833,3.0,1.7320508075688772,12.333333333333334,8.32666399786453,,,1.0,,3.0,,7.533333333333334,4.051337227796933,8.066666666666668,4.392417709341102,,,3.6666666666666665,0.5773502691896258,0.0202595,0.026573733905243,-0.0010405,0.0023456721140574,5.8e-05,,-0.028326,0.0282214825266143,-0.001614,0.0028043854941858,0.010623,0.0267135898373842,-0.0047476666666666,0.0142040743919951,0.022672,,-0.000953,9.050966799187798e-05,-0.002511,0.0015642009674804,0.0071335,0.0125771656716977,0.0028256666666666,0.0064500621960825,0.0217149999999999,0.0327442564276546,3.055,1.56270598642227,,,9.1e-05,,2.90318,2.246479338529662,0.000379,,,,1.0,,,,2.0,,3.6666666666666665,3.785938897200183,2.0,0.0,3.3333333333333335,2.0816659994661326,5.8e-05,,-0.028326,0.0282214825266143,0.0104525,0.0145147808974162,0.000741,,0.022672,,-0.000953,9.050966799187798e-05,0.0148745,0.0228888900633764,-0.000107,,,,,,,,,,,,0.002469,0.0030806765490716,0.0012563333333333,0.0020060332333571,0.0003315,0.0002001112190757,0.0038345,0.0069926358644886,-0.002749,,0.0008116666666666,0.0004391928202206,-0.000296,,-0.000141,0.0007283199846221,0.00038125,0.0005929105469349,-0.00177275,0.0035100310896059,0.0129372499999999,0.01177005778448,0.0013115,0.0018335278836167,0.004073,,,,,,,,1.34,0.4808326112068524,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.8257418583505536,1.5,1.0,1.5,0.7071067811865476,1.0,,26.44968635086428,9.76738746637384,36.21707381723811,0.0076923076923076,0.0115995815455435,0.0826792041665978,0.0079347482870153,0.0076923076923076,0.0310625230126014,0.2476394997960907,0.95,0.3756131412468541,
