player_id,player,team_id,team,ASSISTS_mean,ASSISTS_std,BALL_LOSS_ADDED_OPPONENTS_DEFENDERS_mean,BALL_LOSS_ADDED_OPPONENTS_DEFENDERS_std,BALL_LOSS_ADDED_OPPONENTS_mean,BALL_LOSS_ADDED_OPPONENTS_std,BALL_LOSS_NUMBER_mean,BALL_LOSS_NUMBER_std,BALL_LOSS_REMOVED_TEAMMATES_DEFENDERS_mean,BALL_LOSS_REMOVED_TEAMMATES_DEFENDERS_std,BALL_LOSS_REMOVED_TEAMMATES_mean,BALL_LOSS_REMOVED_TEAMMATES_std,BALL_WIN_ADDED_TEAMMATES_DEFENDERS_mean,BALL_WIN_ADDED_TEAMMATES_DEFENDERS_std,BALL_WIN_ADDED_TEAMMATES_mean,BALL_WIN_ADDED_TEAMMATES_std,BALL_WIN_NUMBER_mean,BALL_WIN_NUMBER_std,BALL_WIN_REMOVED_OPPONENTS_DEFENDERS_mean,BALL_WIN_REMOVED_OPPONENTS_DEFENDERS_std,BALL_WIN_REMOVED_OPPONENTS_mean,BALL_WIN_REMOVED_OPPONENTS_std,BYPASSED_DEFENDERS_BY_ACTION_SECOND_BALL_mean,BYPASSED_DEFENDERS_BY_ACTION_SECOND_BALL_std,BYPASSED_DEFENDERS_RECEIVING_mean,BYPASSED_DEFENDERS_RECEIVING_std,BYPASSED_DEFENDERS_WO_VERIFICATION_mean,BYPASSED_DEFENDERS_WO_VERIFICATION_std,BYPASSED_DEFENDERS_mean,BYPASSED_DEFENDERS_std,BYPASSED_OPPONENTS_BY_ACTION_SECOND_BALL_mean,BYPASSED_OPPONENTS_BY_ACTION_SECOND_BALL_std,BYPASSED_OPPONENTS_DEFENDERS_RAW_mean,BYPASSED_OPPONENTS_DEFENDERS_RAW_std,BYPASSED_OPPONENTS_MIDFIELD_mean,BYPASSED_OPPONENTS_MIDFIELD_std,BYPASSED_OPPONENTS_NUMBER_mean,BYPASSED_OPPONENTS_NUMBER_std,BYPASSED_OPPONENTS_RAW_mean,BYPASSED_OPPONENTS_RAW_std,BYPASSED_OPPONENTS_RECEIVING_DUETO_VERIFICATION_mean,BYPASSED_OPPONENTS_RECEIVING_DUETO_VERIFICATION_std,BYPASSED_OPPONENTS_RECEIVING_NUMBER_mean,BYPASSED_OPPONENTS_RECEIVING_NUMBER_std,BYPASSED_OPPONENTS_RECEIVING_mean,BYPASSED_OPPONENTS_RECEIVING_std,BYPASSED_OPPONENTS_WO_VERIFICATION_mean,BYPASSED_OPPONENTS_WO_VERIFICATION_std,BYPASSED_OPPONENTS_mean,BYPASSED_OPPONENTS_std,CRITICAL_BALL_LOSS_NUMBER_mean,CRITICAL_BALL_LOSS_NUMBER_std,DEFENSIVE_TOUCHES_mean,DEFENSIVE_TOUCHES_std,DEF_PXT_ACTIVE_mean,DEF_PXT_ACTIVE_std,DEF_PXT_ATTACK_mean,DEF_PXT_ATTACK_std,DEF_PXT_BALL_LOSS_mean,DEF_PXT_BALL_LOSS_std,DEF_PXT_BALL_WIN_mean,DEF_PXT_BALL_WIN_std,DEF_PXT_BLOCK_mean,DEF_PXT_BLOCK_std,DEF_PXT_DEFEND_mean,DEF_PXT_DEFEND_std,DEF_PXT_DRIBBLE_mean,DEF_PXT_DRIBBLE_std,DEF_PXT_FOUL_mean,DEF_PXT_FOUL_std,DEF_PXT_NOVIDEO_mean,DEF_PXT_NOVIDEO_std,DEF_PXT_OTHER_mean,DEF_PXT_OTHER_std,DEF_PXT_PASS_mean,DEF_PXT_PASS_std,DEF_PXT_SETPIECE_mean,DEF_PXT_SETPIECE_std,DEF_PXT_SHOT_mean,DEF_PXT_SHOT_std,DISTANCE_TO_GOAL_COVERED_DRIBBLE_mean,DISTANCE_TO_GOAL_COVERED_DRIBBLE_std,DISTANCE_TO_GOAL_COVERED_FDR_mean,DISTANCE_TO_GOAL_COVERED_FDR_std,EXPECTED_GOAL_ASSISTS_mean,EXPECTED_GOAL_ASSISTS_std,EXPECTED_PASSES_mean,EXPECTED_PASSES_std,EXPECTED_SHOT_ASSISTS_mean,EXPECTED_SHOT_ASSISTS_std,GOALS_mean,GOALS_std,LOST_AERIAL_DUELS_mean,LOST_AERIAL_DUELS_std,LOST_GROUND_DUELS_mean,LOST_GROUND_DUELS_std,NEUTRAL_PASSES_mean,NEUTRAL_PASSES_std,NEUTRAL_PLAY_NUMBER_mean,NEUTRAL_PLAY_NUMBER_std,NUMBER_OF_PRESSES_mean,NUMBER_OF_PRESSES_std,OFFENSIVE_TOUCHES_mean,OFFENSIVE_TOUCHES_std,OPP_PXT_BALL_LOSS_mean,OPP_PXT_BALL_LOSS_std,OPP_PXT_BALL_WIN_mean,OPP_PXT_BALL_WIN_std,OPP_PXT_BLOCK_mean,OPP_PXT_BLOCK_std,OPP_PXT_DRIBBLE_mean,OPP_PXT_DRIBBLE_std,OPP_PXT_FOUL_mean,OPP_PXT_FOUL_std,OPP_PXT_NO_VIDEO_mean,OPP_PXT_NO_VIDEO_std,OPP_PXT_PASS_mean,OPP_PXT_PASS_std,OPP_PXT_SETPIECE_mean,OPP_PXT_SETPIECE_std,OPP_PXT_SHOT_mean,OPP_PXT_SHOT_std,OWNGOALS_mean,OWNGOALS_std,PACKING_XG_mean,PACKING_XG_std,POSTSHOT_XG_mean,POSTSHOT_XG_std,PRE_ASSISTS_mean,PRE_ASSISTS_std,PXT_ATTACK_mean,PXT_ATTACK_std,PXT_BALL_WIN_mean,PXT_BALL_WIN_std,PXT_BLOCK_mean,PXT_BLOCK_std,PXT_DEFEND_mean,PXT_DEFEND_std,PXT_DRIBBLE_mean,PXT_DRIBBLE_std,PXT_FOULED_mean,PXT_FOULED_std,PXT_FOUL_mean,PXT_FOUL_std,PXT_NO_VIDEO_mean,PXT_NO_VIDEO_std,PXT_OTHER_mean,PXT_OTHER_std,PXT_PASSIVE_mean,PXT_PASSIVE_std,PXT_PASS_mean,PXT_PASS_std,PXT_REC_mean,PXT_REC_std,PXT_SETPIECE_mean,PXT_SETPIECE_std,PXT_SHOT_mean,PXT_SHOT_std,RED_CARD_mean,RED_CARD_std,REVERSE_PLAY_ADDED_OPPONENTS_DEFENDERS_mean,REVERSE_PLAY_ADDED_OPPONENTS_DEFENDERS_std,REVERSE_PLAY_ADDED_OPPONENTS_mean,REVERSE_PLAY_ADDED_OPPONENTS_std,REVERSE_PLAY_NUMBER_mean,REVERSE_PLAY_NUMBER_std,SECOND_BALL_START_mean,SECOND_BALL_START_std,SECOND_BALL_WIN_mean,SECOND_BALL_WIN_std,SHOT_ASSISTS_mean,SHOT_ASSISTS_std,SHOT_AT_GOAL_NUMBER_BLOCKED_mean,SHOT_AT_GOAL_NUMBER_BLOCKED_std,SHOT_AT_GOAL_NUMBER_CAUGHT_mean,SHOT_AT_GOAL_NUMBER_CAUGHT_std,SHOT_AT_GOAL_NUMBER_ON_TARGET_mean,SHOT_AT_GOAL_NUMBER_ON_TARGET_std,SHOT_AT_GOAL_NUMBER_OTHER_mean,SHOT_AT_GOAL_NUMBER_OTHER_std,SHOT_AT_GOAL_NUMBER_SAVED_mean,SHOT_AT_GOAL_NUMBER_SAVED_std,SHOT_AT_GOAL_NUMBER_SUCCESS_mean,SHOT_AT_GOAL_NUMBER_SUCCESS_std,SHOT_AT_GOAL_NUMBER_mean,SHOT_AT_GOAL_NUMBER_std,SHOT_AT_GOAL_OFF_TARGET_NUMBER_mean,SHOT_AT_GOAL_OFF_TARGET_NUMBER_std,SHOT_CREATING_ACTIONS_mean,SHOT_CREATING_ACTIONS_std,SHOT_XG_FROM_PASSES_mean,SHOT_XG_FROM_PASSES_std,SHOT_XG_mean,SHOT_XG_std,SUCCESSFUL_PASSES_mean,SUCCESSFUL_PASSES_std,UNSUCCESSFUL_PASSES_mean,UNSUCCESSFUL_PASSES_std,WON_AERIAL_DUELS_mean,WON_AERIAL_DUELS_std,WON_GROUND_DUELS_mean,WON_GROUND_DUELS_std,net_out_strength,net_in_strength,net_total_strength,net_betweenness,net_pagerank,net_eigenvector_und,net_flow_betweenness,net_load_centrality,net_bridging_centrality,net_clustering_und,net_local_efficiency_und,net_constraint_und,positions
226,Tomas Koubek,39,FC Augsburg,,,,,0.93,0.9007219326740078,10.0,2.6457513110645907,5.0,,10.45,7.660228456123224,7.800000000000001,3.9736632972611057,33.6,12.699999999999998,8.0,1.0,,,2.5,0.7071067811865476,,,,,1.4333333333333331,1.266227994214839,2.8666666666666667,2.315887159024233,2.1,,4.333333333333333,3.0550504633038935,9.133333333333333,1.8903262505010423,8.0,3.0,29.333333333333332,10.016652800877813,,,,,,,12.333333333333334,6.5033324790705045,24.333333333333332,7.716432681837723,2.0,,9.0,0.0,0.016891,0.023055714757951,0.1171459999999999,0.201267701052603,0.15161,0.1795306048199025,-0.25458,0.223968652833382,,,-0.1937723333333333,0.2908813964081122,,,,,0.0481663333333333,0.0226813853265917,-0.0015053333333333,0.0117283392828368,,,0.0094523333333333,0.0152292187696327,0.1126673333333333,0.0787075374048339,34.56333333333333,21.79009254990289,,,0.000536,0.0004225884522795,17.410358333333335,2.638656780174022,,,,,,,1.0,,3.0,1.7320508075688772,26.666666666666668,5.507570547286102,1.0,,17.666666666666668,1.5275252316519463,0.15161,0.1795306048199025,-0.6602843333333334,0.2350621886742598,0.0184456666666666,0.0234935051946986,0.0097616666666666,0.0060381012192023,,,0.0481663333333333,0.0226813853265917,-0.0128633333333333,0.0068373533134783,0.001547,0.0005516194340303,,,,,,,,,,,0.009625,0.0055702352733075,0.0019846666666666,0.0005489274390421,0.000587,0.0003403953583702,0.0022566666666666,0.0007911165105933,-0.0011836666666666,0.0011285833302567,0.0008326666666666,0.0014717453357606,,,-0.0014106666666666,0.00193528740329,0.0026333333333333,0.0036970909284643,,,0.0154783333333333,0.0071177861960958,0.0005576666666666,0.0005772437382365,0.005203,0.0028513377562119,,,,,,,0.6599999999999999,0.7071067811865475,1.0,,5.666666666666667,1.5275252316519468,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.666666666666668,4.163331998932265,7.0,3.0,,,,,11.202251875864508,8.730140049831553,19.93239192569606,0.0,0.0114356802644453,0.0556430008312238,0.0631108212531534,0.0,0.0,0.054520314527099,1.0,0.2570220589807246,GOALKEEPER (Centre)
1047,Jeffrey Gouweleeuw,39,FC Augsburg,,,0.7,0.3396730454095199,10.284193548387098,5.1337729947174635,14.129032258064516,5.175209725114986,0.7771428571428572,0.8438686424522988,9.683225806451611,5.064442310262651,4.593103448275862,2.7590540607869265,33.46354838709678,13.400445651392122,16.161290322580644,5.53833172350392,1.2666666666666666,0.6429100507328637,10.58258064516129,5.162425765562758,1.8316666666666668,0.988947251710963,1.1,0.6782329983125269,4.072758620689656,2.407032696899003,4.924137931034483,2.8574795552841663,4.09,3.1436434463289658,7.642857142857143,3.927248454488259,17.031935483870967,6.839410022974613,20.193548387096776,6.5849290294262595,51.87096774193548,17.88992628172602,1.0494736842105263,1.0745514500076068,3.7096774193548385,2.492569603001379,5.680645161290323,4.376636406712253,35.07967741935484,12.774143541772435,43.34,15.496131345166985,1.0,0.0,16.322580645161292,5.617752200386401,0.0043749677419354,0.0206936364284351,0.0102938387096774,0.025817086072466,0.0161061612903225,0.0195057046477806,-0.1124755161290322,0.0695241231098343,0.000581875,0.0056123573285503,0.1441491612903226,0.1666819560984525,0.0294384516129032,0.0759414063586037,0.0085888499999999,0.0142264952642114,-0.000599375,0.0031403293487273,-0.0022893870967741,0.0085572141521152,0.1989337419354838,0.1509808841328305,0.0122237096774193,0.0217328863203418,0.0611612903225806,0.0552121088869664,137.1167741935484,71.43543529589485,,,0.0612877741935483,0.0785461148004617,35.465761,11.493380921612031,0.4981268709677419,0.4744440811557418,1.0,,1.9166666666666667,1.212853862900895,1.64,1.186029791643813,3.925925925925926,2.4167035069399474,49.29032258064516,20.253713319433707,8.966666666666667,3.0112814700645347,36.83870967741935,13.37434552714898,0.0451427096774193,0.0611686960817887,-0.1124806451612903,0.0695224157758001,0.0089785294117647,0.0198929528794672,0.0028754193548387,0.0079244861317067,0.0085888499999999,0.0142264952642114,-0.000599375,0.0031403293487273,-0.0038058387096774,0.0190632011584217,0.0004821111111111,0.0007264847586668,0.0005253333333333,0.0004504520692223,,,0.0381732142857142,0.054140186488314,0.38958,0.0478090211152665,1.0,0.0,0.0774159677419354,0.1221272460882457,0.0170645806451612,0.0235342005115593,-0.0016597826086956,0.0063997911965691,0.0027167419354838,0.0083966923883465,0.007794,0.0180592925793527,0.0089234117647058,0.0221474360933123,-0.00269645,0.0033533951762198,-0.0004180434782608,0.0022065603730335,0.0019996451612903,0.0018760422445205,-0.0029311612903225,0.0055216341487931,0.0853027096774193,0.1449693712237619,0.0432265806451612,0.0382304033641413,0.0068791739130434,0.0220076179613336,0.0178747333333333,0.160284191898313,,,0.6,0.3741657386773941,3.749677419354839,2.334365700957425,3.2758620689655173,1.79078098932397,4.533333333333333,2.5828790850165815,2.6153846153846154,1.444352396804134,1.2727272727272727,0.4670993664969137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,1.0,,1.4666666666666666,0.7432233529572065,1.0,0.0,1.6666666666666667,0.816496580927726,0.1519054545454545,0.1301312780513306,0.075118,0.0494628087123475,36.193548387096776,11.536664321020789,11.387096774193548,3.73878250552983,2.130434782608696,1.4864340436117254,2.5384615384615383,1.1740790171285485,65.57322481336807,39.670972752979814,105.24419756634788,0.0357142857142857,0.0381376867113556,0.2319402687629804,0.0825909088367954,0.0357142857142857,0.5352391510094027,0.0667258460291877,0.9116666666666666,0.2063420401808564,"CENTRAL_DEFENDER (Centre), CENTRAL_DEFENDER (Centre-Right)"
1344,Niklas Dorsch,39,FC Augsburg,,,1.163333333333333,0.8572630868059117,10.35,5.388407928136101,7.0,3.741657386773941,0.7757142857142857,0.4940262186988711,6.658499999999999,4.264514873378115,2.864705882352941,2.07844328058002,20.4685,12.939109330365746,10.19047619047619,5.921309379006029,0.6599999999999999,0.3435112807463533,16.554285714285715,11.763461468219534,0.43,0.3818376618407356,1.4,0.7694153624668538,3.38125,2.6957296476711705,3.6725,2.845458369636311,1.1866666666666668,0.5065833264791357,4.5625,3.3460175333272435,8.548421052631578,4.716025001297756,9.6,5.509799881741814,19.85,10.960575282635295,1.3368421052631578,1.6843958779586854,8.772727272727273,5.218390722397253,13.277272727272726,8.612611562242776,14.919999999999998,8.258230981715663,17.051,9.63265875741698,1.0909090909090908,0.3015113445777636,10.19047619047619,5.921309379006029,-0.0020385454545454,0.0126651739473598,0.0021281818181818,0.0130666844216462,0.014159619047619,0.0151150348410984,-0.0837706666666666,0.0827283628348424,-0.0001116666666666,0.0002531357283547,0.1007627727272727,0.2258526593011959,-0.0042343181818181,0.0233596064411285,0.1335546923076923,0.2823817407465718,-0.001925875,0.0042466057517403,-0.0012011363636363,0.004576540680423,0.0928160454545454,0.0535656843710662,0.0041243333333333,0.0093394868452893,0.0587584761904761,0.0507009384090857,45.950909090909086,29.074388649199065,16.88,,0.0203248095238095,0.0541252818511082,24.629297772727273,15.54600587008757,0.2044631499999999,0.2671642921967236,,,1.7142857142857142,0.9511897312113418,2.2857142857142856,2.0164161440372537,1.4615384615384617,0.6602252917735248,24.681818181818183,17.77474496136466,10.0,5.974947698515861,23.727272727272727,14.74604650222857,0.0184995238095238,0.0176120461719217,-0.0837706666666666,0.0827283628348424,0.0020031,0.0098275821198411,0.0040791363636363,0.0056210831043699,0.1335546923076923,0.2823817407465718,-0.001925875,0.0042466057517403,-0.0076208095238095,0.010966941349433,1.9499999999999996e-05,0.0001773705161519,0.0006625,0.0003687829404173,,,0.0128284210526315,0.0211610864726212,,,1.0,,0.0017793636363636,0.0408603360025639,0.0204068571428571,0.0187019367881663,-0.0007691333333333,0.0041190177724214,0.0071192727272727,0.0115058317146518,-0.0027145909090909,0.0225905415703945,0.0041794117647058,0.0068753641727077,-0.0005977692307692,0.0008118537587774,0.001047625,0.0027179088567447,0.0013961818181818,0.0018110532488388,-0.0039008636363636,0.0062308965058195,0.0137174761904761,0.045692437567522,0.0249938636363636,0.019927626050991,-0.0114921428571428,0.0098369125987878,-0.0175841111111111,0.0663121946466945,,,1.2799999999999998,0.70720105580615,13.032857142857145,8.25776612823174,12.761904761904765,8.005652764795398,1.6153846153846154,0.7679476477883045,2.5,1.6525039276108335,1.0,0.0,2.0,,,,,,1.0,0.0,,,,,1.3333333333333333,0.5,1.1428571428571428,0.3779644730092272,1.375,0.5175491695067657,0.0871325,0.108931880358017,0.0645922222222222,0.0415441231637453,24.727272727272727,16.125052434560203,5.142857142857143,3.135055251278904,1.1111111111111112,0.3333333333333333,2.176470588235294,1.2366938848016846,54.43872698130314,49.15765123469512,103.59637821599826,0.0595238095238095,0.046935372255485,0.2051966280139207,0.0771728739395549,0.0595238095238095,0.8924101680511154,0.066700056501362,0.9083333333333332,0.2085961350459166,"DEFENSE_MIDFIELD (Centre), DEFENSE_MIDFIELD (Centre-Left), LEFT_WINGER (Left)"
2586,Kristijan Jakic,39,FC Augsburg,1.0,,0.79625,0.6069581651858013,13.395263157894735,8.10148571314138,9.36842105263158,5.046566779238133,1.04375,0.8656778929172874,7.992105263157894,5.516117373406134,3.00875,2.944264197837325,27.03555555555555,17.213234724281275,14.77777777777778,7.635486467460423,0.65,0.4949747468305833,22.76833333333333,13.57041819547209,,,1.4444444444444444,0.8833333333333334,4.0,2.139509289533467,4.541176470588235,2.2430611960915745,1.358,0.7679973958289181,6.176470588235294,3.678234870791408,12.011176470588236,5.600156116521375,12.058823529411764,5.332337529584166,26.294117647058822,13.255964251433925,1.9383333333333337,1.951874664491128,9.052631578947368,5.179807849401861,15.831578947368422,10.381021820374317,19.115882352941178,9.805704372215905,22.664117647058823,11.111250525269156,1.375,0.5175491695067657,14.88888888888889,7.722304508895293,-0.0012457647058823,0.0170167025174143,0.005330947368421,0.0126388051495458,0.0281028421052631,0.0607654191472448,-0.0649315555555555,0.060506615071725,-0.003509125,0.0074216186612875,0.0494482631578947,0.0744726483249925,0.0030920588235294,0.0234405894243046,0.0069325714285714,0.0070096472720901,-3.099999999999997e-05,0.0009092971186581,-0.0011717777777777,0.0017983437986938,0.0704185263157894,0.0587590970785407,0.0131833888888888,0.021557097892475,0.0293665,0.0497179734434493,46.01529411764706,34.619081825932184,9.535,2.679934700697015,0.0298547647058823,0.0365750274598827,25.451731736842103,16.01122822666264,0.3315574117647059,0.3503616456921795,2.0,,1.7,0.8232726023485646,3.2142857142857144,1.2513728724621074,2.75,1.570562531918633,28.5,21.590439060462145,11.27777777777778,5.737447224471417,24.05263157894737,15.561611185544333,0.0428502105263157,0.1183405139072925,-0.0649247222222222,0.0605068740196036,0.0021375454545454,0.0101324788414645,0.0039405625,0.0032891568923509,0.0069325714285714,0.0070096472720901,-3.099999999999997e-05,0.0009092971186581,-0.0067931176470588,0.0108617799294265,0.001186,0.0025589212570925,0.0003614,0.0008117427548182,,,0.0554525,0.09396107665766,0.5935799999999999,0.4632215608108068,1.0,0.0,0.0814304210526315,0.2744150471927749,0.0356165,0.0251779171573494,-0.0029712857142857,0.0076451307523011,0.0139025263157894,0.0166702900306983,-0.0111913333333333,0.013871621080889,0.0081569166666666,0.0140580449207001,-0.0045526428571428,0.0077960968499247,-0.000349,0.0029534599671872,0.0016636666666666,0.0020693411568732,-0.0047923684210526,0.0054037132727877,0.0236875789473684,0.0490394707753252,0.0502618333333333,0.0463895390328085,-0.0363334,0.0516876245807446,0.170191375,0.3621438603475291,,,1.35,0.7,10.545789473684213,6.459971031745743,9.421052631578949,5.5908237265648495,2.0714285714285716,0.9972489631508747,3.25,2.04939015319192,1.1666666666666667,0.408248290463863,1.5,0.7071067811865476,1.0,,1.6666666666666667,0.5773502691896257,1.0,0.0,2.0,,2.0,,1.75,1.164964745021435,1.3333333333333333,0.5773502691896258,1.3,0.4830458915396479,0.0911449999999999,0.0538715304219213,0.11057625,0.1284954274825706,26.157894736842103,16.128867005378677,6.611111111111111,3.4323528011604503,1.4444444444444444,0.8819171036881969,3.3125,1.7404501333467346,40.773030390752766,37.022476701903294,77.79550709265607,0.0079365079365079,0.0347079671245876,0.1696533739496586,0.041633123673528,0.0079365079365079,0.1022208629175864,0.077640782984641,0.974025974025974,0.1971195541869848,DEFENSE_MIDFIELD (Centre)
2776,Irvin Cardona,39,FC Augsburg,,,2.1,,4.52,2.5634351952019387,4.333333333333333,2.5166114784235836,1.2,,11.79,,,,,,1.0,,,,,,,,1.9333333333333331,0.2081665999466132,0.6,,0.6,,,,1.0,,1.8,,3.0,,5.0,,4.1,,4.333333333333333,3.2145502536643185,9.933333333333332,7.433258594542055,3.0,,3.0,,1.0,,1.0,,0.000901,0.0003783424374822,0.00138,0.0037754047465139,0.0014775,0.002888531201147,7e-06,,,,0.0245406666666666,0.0328721794430082,-0.001091,0.0053878826082237,0.013872,0.0178318188079623,,,-0.0009423333333333,0.0009867524174448,0.0069236666666666,0.0053015005737369,0.0089516666666666,0.0065088340225675,-0.0118629999999999,0.0446002310868452,20.755,1.8172644276494272,28.23,25.031580054003783,0.0880065,0.0947417020772795,2.388852,1.9088013723729875,0.512265,0.4125020545136715,,,1.0,0.0,1.0,,2.5,2.1213203435596424,4.0,,2.6666666666666665,1.1547005383792517,6.0,5.196152422706632,0.0014775,0.002888531201147,7e-06,,,,0.000781,0.0011186429278371,0.013872,0.0178318188079623,,,0.0001453333333333,0.0007684590641884,-2.8e-05,,0.000732,,,,0.0533566666666666,0.042619155708828,,,,,-0.0347353333333333,0.053695929988532,0.005514,,,,-0.0039059999999999,0.0040696712397932,0.0050529999999999,0.033484158538031,5e-05,,-0.000943,0.0004525483399593,,,0.0004056666666666,0.000838203038251,0.0081406666666666,0.0095494304716738,-0.016021,0.0227495708970521,0.0675793333333333,0.0344910368115157,-0.0245595,0.0406961165776293,-0.0699495,0.0864346116119,,,2.8,1.6970562748477138,4.503333333333333,2.1050019794131627,2.6666666666666665,1.1547005383792517,1.0,0.0,,,,,1.0,,,,,,,,,,,,1.0,0.0,1.0,,,,,,0.066565,0.0360129483658308,2.6666666666666665,2.8867513459481287,1.6666666666666667,1.1547005383792517,1.0,,,,26.91687360294068,41.12387895139512,68.0407525543358,0.0555555555555555,0.0357069409448538,0.2933541128435107,0.0058590237663768,0.0555555555555555,0.3493999777584211,0.1590027439685966,1.0,0.2453890349021619,
3989,Finn Dahmen,39,FC Augsburg,,,,,2.3535714285714286,1.66388259531894,10.6,4.3119721066208045,2.4499999999999997,2.193244172453218,9.267,4.301073763287649,6.495333333333334,4.2464644387872905,31.829032258064515,14.312435002434931,9.96774193548387,3.674088285708823,,,2.20625,1.5536918398876056,0.9425,0.9040662112288648,,,2.1653846153846152,1.9556977900876824,3.170769230769231,2.8857413925394257,4.069615384615385,3.1818503808560585,6.538461538461538,4.785233697371691,9.290333333333333,5.183255190304264,11.258064516129032,4.49420176030912,34.774193548387096,17.292984468505054,0.2,,1.0,0.0,0.8,0.282842712474619,17.379677419354838,8.302419118895797,25.133225806451613,13.168671759671836,1.1,0.3162277660168379,10.290322580645162,3.7522752954005263,0.0007199677419354,0.0228341400881572,0.0018846451612903,0.0469197495905142,0.0748987096774193,0.1095032615910575,-0.0972524193548387,0.0946840387132467,,,0.0258159677419354,0.2179694292550347,-0.142781,,0.711847,0.032048907750499,0.0273417096774193,0.0184025087876509,-0.0025834193548387,0.0079838949131953,,,0.0080144516129032,0.0166879816211921,0.0618719032258064,0.0542552518443175,115.56,50.86538449672821,,,0.0081968620689655,0.0139570276274922,27.105136903225805,9.340929254230812,0.0643773913043478,0.1121856714026671,,,1.0,,1.0,,5.129032258064516,2.4865228128703607,47.12903225806452,19.30413070732768,1.3333333333333333,0.7071067811865476,26.387096774193548,9.915232118159876,0.0748987096774193,0.1095032615910575,-0.3845854516129032,0.306020499851109,0.0056562916666666,0.0171257624380681,0.0066782580645161,0.0095822130219406,0.711847,0.032048907750499,0.0273417096774193,0.0184025087876509,-0.012409064516129,0.0138767835728972,0.0020717096774193,0.0018320066447031,,,1.0,,,,,,,,0.0278326451612903,0.021185002285498,0.0014073225806451,0.0026676437716593,0.0004600689655172,0.0003800348603403,0.0023209032258064,0.0021498575666748,0.0021407741935483,0.002395657706625,0.0097765333333333,0.0233720071693427,0.0003549999999999,2.4041630560342645e-05,-0.0021314705882352,0.0025896660527384,0.0021667419354838,0.0021039501573269,,,0.0348367741935483,0.0285253949311949,0.001303193548387,0.0006874788442492,0.008706064516129,0.0089086043947615,,,,,,,1.398,1.215706855247077,1.3333333333333333,0.7071067811865476,8.233333333333333,3.390487029742272,2.769230769230769,1.5825976698502324,1.0,,,,,,,,,,,,,,,,,,1.25,0.5,0.13589,,,,27.225806451612904,10.00569730176881,7.166666666666667,3.184914152833564,1.0,,,,25.37280924611696,19.09704867897752,44.46985792509448,0.0013227513227513,0.0202513781240564,0.1046649214471784,0.1405926205209413,0.0013227513227513,0.0271481988727314,0.0487233536856008,0.9761904761904762,0.2302002650506361,GOALKEEPER (Centre)
