from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
996,57263,30,VfL Wolfsburg,Koen Casteels,Kevin Paredes,14.0,2068.434313333333,0.6091564000258141
996,66450,30,VfL Wolfsburg,Koen Casteels,Amin Sarr,0.0,0.0,0.0
996,67359,30,VfL Wolfsburg,Koen Casteels,Kilian Fischer,8.0,264.510235,2.7220118722438094
996,104738,30,VfL Wolfsburg,Koen Casteels,Dzenan Pejcinovic,0.0,0.0,0.0
996,109442,30,VfL Wolfsburg,Koen Casteels,Kofi Amoako,0.0,0.0,0.0
996,109742,30,VfL Wolfsburg,Koen Casteels,Bennit Bröger,0.0,0.0,0.0
1333,957,30,VfL Wolfsburg,Maximilian Arnold,Yannick Gerhardt,70.0,3163.6754466666666,1.991354709484454
1333,996,30,VfL Wolfsburg,Maximilian Arnold,Koen Casteels,52.0,4063.3361433333334,1.15176294426894
1333,3209,30,VfL Wolfsburg,Maximilian Arnold,Lukas Nmecha,0.0,0.0,0.0
1333,3503,30,VfL Wolfsburg,Maximilian Arnold,Jonas Wind,49.0,4800.661073333333,0.9186234838565519
1333,4669,30,VfL Wolfsburg,Maximilian Arnold,Ridle Baku,78.0,3848.466563333333,1.8241031549770454
1333,6183,30,VfL Wolfsburg,Maximilian Arnold,Rogério,53.0,1366.7274883333332,3.4900885807285653
1333,7369,30,VfL Wolfsburg,Maximilian Arnold,Mattias Svanberg,49.0,2602.9428666666668,1.6942361879987993
1333,7755,30,VfL Wolfsburg,Maximilian Arnold,Vaclav Cerny,31.0,976.4011933333334,2.8574319849766123
1333,13276,30,VfL Wolfsburg,Maximilian Arnold,Sebastiaan Bornauw,82.0,2921.517563333333,2.5260844201736443
1333,13567,30,VfL Wolfsburg,Maximilian Arnold,Joakim Maehle,99.0,4727.54016,1.8847010704188287
1333,16789,30,VfL Wolfsburg,Maximilian Arnold,Lovro Majer,93.0,3622.604211666667,2.3104925382254713
1333,23329,30,VfL Wolfsburg,Maximilian Arnold,Kevin Behrens,16.0,1431.2252583333332,1.0061309298557832
1333,27568,30,VfL Wolfsburg,Maximilian Arnold,Maxence Lacroix,87.0,4314.453828333334,1.8148299440776992
1333,29485,30,VfL Wolfsburg,Maximilian Arnold,Cédric Zesiger,70.0,2598.439026666667,2.4245325502525934
1333,30434,30,VfL Wolfsburg,Maximilian Arnold,Pavao Pervan,15.0,1724.138685,0.7829996575942498
1333,32706,30,VfL Wolfsburg,Maximilian Arnold,Aster Vranckx,31.0,1546.3051883333333,1.8043010015423724
1333,33303,30,VfL Wolfsburg,Maximilian Arnold,Nicolas Cozza,19.0,440.239035,3.8842534715259855
1333,38637,30,VfL Wolfsburg,Maximilian Arnold,Moritz Jenz,125.0,3274.1710616666664,3.435984189009771
1333,49887,30,VfL Wolfsburg,Maximilian Arnold,Tiago Tomás,20.0,1995.3328000000001,0.9021051525840702
1333,53653,30,VfL Wolfsburg,Maximilian Arnold,Patrick Wimmer,17.0,936.75409,1.6332995140699094
1333,56370,30,VfL Wolfsburg,Maximilian Arnold,Jakub Kaminski,18.0,900.0319716666667,1.7999360589381137
1333,57263,30,VfL Wolfsburg,Maximilian Arnold,Kevin Paredes,44.0,2682.9800683333337,1.4759707113515572
1333,66450,30,VfL Wolfsburg,Maximilian Arnold,Amin Sarr,10.0,580.3666216666667,1.550743902906454
