from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
1047,53127,39,FC Augsburg,Jeffrey Gouweleeuw,Arne Engels,45.0,2069.5267966666665,1.956969103528029
1047,53763,39,FC Augsburg,Jeffrey Gouweleeuw,Dion Beljo,15.0,434.77380166666654,3.105062896671546
1047,68268,39,FC Augsburg,Jeffrey Gouweleeuw,Tim Breithaupt,27.0,1269.9099566666666,1.913521495947953
1047,104300,39,FC Augsburg,Jeffrey Gouweleeuw,Mahmut Kücüksahin,0.0,0.0,0.0
1047,104743,39,FC Augsburg,Jeffrey Gouweleeuw,Mert Kömür,4.0,219.54946833333332,1.6397215749729175
1344,226,39,FC Augsburg,Niklas Dorsch,Tomas Koubek,2.0,415.62257,0.4330852388502386
1344,1047,39,FC Augsburg,Niklas Dorsch,Jeffrey Gouweleeuw,82.0,2315.069168333333,3.187809721172615
1344,2586,39,FC Augsburg,Niklas Dorsch,Kristijan Jakic,3.0,191.75817,1.4080234495354227
1344,2776,39,FC Augsburg,Niklas Dorsch,Irvin Cardona,0.0,0.0,0.0
1344,3989,39,FC Augsburg,Niklas Dorsch,Finn Dahmen,23.0,2740.10318,0.7554460047741706
1344,4255,39,FC Augsburg,Niklas Dorsch,Robert Gumny,14.0,741.3680933333333,1.6995605979410282
1344,8137,39,FC Augsburg,Niklas Dorsch,Mergim Berisha,1.0,354.788535,0.25367223323605986
1344,8367,39,FC Augsburg,Niklas Dorsch,Elvis Rexhbecaj,45.0,2598.14163,1.5588064766122853
1344,9395,39,FC Augsburg,Niklas Dorsch,Kevin Mbabu,29.0,1517.6513466666668,1.7197625829756893
1344,10035,39,FC Augsburg,Niklas Dorsch,Felix Uduokhai,96.0,2984.967735000001,2.894503648629889
1344,10126,39,FC Augsburg,Niklas Dorsch,Sven Michel,3.0,966.3010083333331,0.2794160387617658
1344,10518,39,FC Augsburg,Niklas Dorsch,Phillip Tietz,10.0,2502.2709983333334,0.35967327303855395
1344,13752,39,FC Augsburg,Niklas Dorsch,Mads Pedersen,38.0,2683.757831666667,1.2743325644535193
1344,15718,39,FC Augsburg,Niklas Dorsch,Arne Maier,10.0,397.68070166666666,2.2631221385099396
1344,21335,39,FC Augsburg,Niklas Dorsch,Fredrik Jensen,18.0,1749.8050633333335,0.9258174147204384
1344,29372,39,FC Augsburg,Niklas Dorsch,Ermedin Demirovic,27.0,3049.660088333333,0.7968101131323185
1344,31458,39,FC Augsburg,Niklas Dorsch,Patric Pfeiffer,3.0,115.34163333333336,2.3408720008299975
1344,33537,39,FC Augsburg,Niklas Dorsch,Rubén Vargas,18.0,1268.689078333333,1.2769086040593818
1344,41166,39,FC Augsburg,Niklas Dorsch,Pep Biel,5.0,58.61971833333337,7.676597786450181
1344,44193,39,FC Augsburg,Niklas Dorsch,Iago,14.0,1070.2349233333334,1.177311609376031
1344,45033,39,FC Augsburg,Niklas Dorsch,Maximilian Bauer,33.0,890.66214,3.33459778586749
1344,45771,39,FC Augsburg,Niklas Dorsch,Masaya Okugawa,2.0,15.320718333333328,11.748796373886302
1344,49717,39,FC Augsburg,Niklas Dorsch,Nathanaël Mbuku,0.0,0.0,0.0
1344,53127,39,FC Augsburg,Niklas Dorsch,Arne Engels,26.0,1430.565483333333,1.635716803782803
1344,53763,39,FC Augsburg,Niklas Dorsch,Dion Beljo,7.0,418.40041666666673,1.505734638170572
1344,68268,39,FC Augsburg,Niklas Dorsch,Tim Breithaupt,8.0,280.50598666666673,2.566790137194457
1344,104300,39,FC Augsburg,Niklas Dorsch,Mahmut Kücüksahin,0.0,0.0,0.0
1344,104743,39,FC Augsburg,Niklas Dorsch,Mert Kömür,3.0,197.72111833333332,1.3655597453419894
2586,226,39,FC Augsburg,Kristijan Jakic,Tomas Koubek,1.0,204.77738333333335,0.4395016604616899
2586,1047,39,FC Augsburg,Kristijan Jakic,Jeffrey Gouweleeuw,39.0,2283.788841666666,1.5369196731158683
2586,1344,39,FC Augsburg,Kristijan Jakic,Niklas Dorsch,2.0,191.75817,0.9386822996902817
2586,2776,39,FC Augsburg,Kristijan Jakic,Irvin Cardona,0.0,0.0,0.0
2586,3989,39,FC Augsburg,Kristijan Jakic,Finn Dahmen,16.0,2267.7171083333333,0.6349998395780209
2586,4255,39,FC Augsburg,Kristijan Jakic,Robert Gumny,1.0,26.117935000000003,3.4459079555868404
2586,8137,39,FC Augsburg,Kristijan Jakic,Mergim Berisha,0.0,0.0,0.0
2586,8367,39,FC Augsburg,Kristijan Jakic,Elvis Rexhbecaj,20.0,1161.0347283333335,1.5503412224231239
2586,9395,39,FC Augsburg,Kristijan Jakic,Kevin Mbabu,41.0,2458.300276666667,1.5010371332681363
2586,10035,39,FC Augsburg,Kristijan Jakic,Felix Uduokhai,58.0,2497.7418283333336,2.0898877301034533
2586,10126,39,FC Augsburg,Kristijan Jakic,Sven Michel,1.0,48.818351666666665,1.8435690048390612
2586,10518,39,FC Augsburg,Kristijan Jakic,Phillip Tietz,11.0,2114.6165116666666,0.46816999419895605
2586,13752,39,FC Augsburg,Kristijan Jakic,Mads Pedersen,14.0,537.227105,2.3453768215957753
2586,15718,39,FC Augsburg,Kristijan Jakic,Arne Maier,42.0,1408.3193250000002,2.6840503662051214
2586,21335,39,FC Augsburg,Kristijan Jakic,Fredrik Jensen,20.0,1342.1465866666667,1.341135176948481
2586,29372,39,FC Augsburg,Kristijan Jakic,Ermedin Demirovic,17.0,2262.68766,0.6761870085065121
2586,31458,39,FC Augsburg,Kristijan Jakic,Patric Pfeiffer,1.0,36.55220000000003,2.462232095468944
2586,33537,39,FC Augsburg,Kristijan Jakic,Rubén Vargas,35.0,2157.1905383333333,1.4602326238801886
2586,41166,39,FC Augsburg,Kristijan Jakic,Pep Biel,6.0,154.32787166666665,3.499043913249501
2586,44193,39,FC Augsburg,Kristijan Jakic,Iago,25.0,1883.7751216666666,1.1944100833061841
2586,45033,39,FC Augsburg,Kristijan Jakic,Maximilian Bauer,8.0,213.12405333333336,3.3783141261577603
2586,45771,39,FC Augsburg,Kristijan Jakic,Masaya Okugawa,0.0,0.0,0.0
2586,49717,39,FC Augsburg,Kristijan Jakic,Nathanaël Mbuku,0.0,0.0,0.0
2586,53127,39,FC Augsburg,Kristijan Jakic,Arne Engels,18.0,616.9097266666666,2.625991988736029
2586,53763,39,FC Augsburg,Kristijan Jakic,Dion Beljo,3.0,84.80137500000004,3.183910638241419
2586,68268,39,FC Augsburg,Kristijan Jakic,Tim Breithaupt,3.0,183.28333333333333,1.4731290351914157
2586,104300,39,FC Augsburg,Kristijan Jakic,Mahmut Kücüksahin,0.0,0.0,0.0
2586,104743,39,FC Augsburg,Kristijan Jakic,Mert Kömür,0.0,0.0,0.0
2776,226,39,FC Augsburg,Irvin Cardona,Tomas Koubek,0.0,0.0,0.0
2776,1047,39,FC Augsburg,Irvin Cardona,Jeffrey Gouweleeuw,0.0,0.0,0.0
2776,1344,39,FC Augsburg,Irvin Cardona,Niklas Dorsch,0.0,0.0,0.0
2776,2586,39,FC Augsburg,Irvin Cardona,Kristijan Jakic,0.0,0.0,0.0
2776,3989,39,FC Augsburg,Irvin Cardona,Finn Dahmen,0.0,0.0,0.0
2776,4255,39,FC Augsburg,Irvin Cardona,Robert Gumny,0.0,0.0,0.0
2776,8137,39,FC Augsburg,Irvin Cardona,Mergim Berisha,0.0,0.0,0.0
